code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
SCGPY,Serco Group PLC,3.6,4,5,10,7,3,3,3,35,2.0,42.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,-0.1,46.2,0,,Industrials,3558276352.0,0.0
VTEXF,Venturex Resources Ltd (Australia),3.66,12,7,10,5,4,3,3,44,-10.0,42.0,Weak,🔥 COILED: Watchlist only,36,0.0,0.0,0.0,50.9,0,,Basic Materials,1207746816.0,77.81
OSSUY,Össur hf,3.815,7,6,10,9,3,1,3,39,0.0,42.0,Weak,Watchlist only,22,0.0,0.0,-0.0,21.1,0,,Healthcare,1626394368.0,35.61
HIIFX,CATALYST/SMH HIGH INCOME FUND CATALYST/SMH HIGH INCOME FUND CLASS A,4.06,11,6,5,7,3,2,3,37,0.0,42.0,Weak,🔥 COILED: Watchlist only,39,-0.7,0.2,-0.2,48.2,0,,nan,0.0,0.0
WMGTF,Wilmington plc,4.479,9,4,8,7,4,2,3,37,0.0,42.0,Weak,🔥 COILED: Watchlist only,44,0.0,0.0,-0.0,43.9,0,,Consumer Defensive,401142816.0,7.34
CRNZF,Cairn Energy PLC,4.32,15,5,8,11,6,2,5,52,-13.0,42.0,Weak,Watchlist only,60,0.0,0.0,1.3,100.0,0,,Energy,296636384.0,61.5
SMSKF,Sumiseki HoldingsInc.,4.63,6,7,9,8,3,1,3,37,0.0,42.0,Weak,🔥 COILED: Watchlist only,39,0.0,0.0,0.0,50.0,0,,Energy,276981184.0,1.5
PCHUY,PTT Global Chemical PCL ADR,4.88,15,6,11,7,6,2,3,50,-13.0,42.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,0.1,100.0,1,,Basic Materials,4400636928.0,0.0
BUGDF,Bumrungrad Hospital PCL DRC,4.75,6,4,11,8,3,2,3,37,0.0,42.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.0,50.8,0,,Healthcare,4292819712.0,0.0
DPUKY,Domino’s Pizza Group PLC,4.981,3,6,8,10,3,5,2,37,2.0,42.0,Weak,Watchlist only,32,-2.3,-2.1,-1.5,42.3,0,,Consumer Cyclical,952894464.0,12323.06
JOAXX,JPMorgan Trust IV - Institutional Tax Free Money Market Fund,1.0,16,5,3,6,6,7,3,46,-10.0,41.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,0.0,52.5,0,,nan,nan,0.0
JINXX,JPMorgan Trust I - JPMorgan Prime Money Market Fund,1.0,10,7,11,6,4,2,3,43,-10.0,41.0,Weak,🔥 COILED: Watchlist only,32,0.0,0.0,0.0,54.9,0,,nan,nan,0.0
WAAXX,Western Asset Premier Institutional Liquid Reserves Capital Shares,1.0,13,9,5,6,6,2,3,44,-8.0,41.0,Weak,🔥 COILED: Watchlist only,45,0.0,0.0,0.0,55.0,0,,nan,nan,0.0
CALC,"CalciMedica, Inc. Common Stock",1.06,16,8,7,15,6,7,5,64,-28.0,41.0,Weak,Watchlist only,27,29.7,68.3,38.3,75.5,3,,Healthcare,13431486.0,468266.46
MTPOF,Metropolitan Bank & Trust Company,1.114,4,11,4,10,5,2,2,38,0.0,41.0,Weak,Watchlist only,27,-3.1,1.3,-0.1,49.5,0,,Financial Services,5127053824.0,4930.97
GGAZF,Goldgroup Mining Inc.,1.12,10,7,2,12,6,2,3,42,-5.0,41.0,Weak,Watchlist only,51,-5.9,-5.9,0.5,50.7,1,,Basic Materials,302378912.0,274020.74
SUPIF,Supermarket Income REIT plc,1.1,12,5,7,7,4,2,4,41,-3.0,41.0,Weak,Watchlist only,0,0.0,0.0,0.2,79.6,0,,Industrials,nan,0.0
HGBL,Heritage Global Inc,1.28,7,14,7,2,8,6,2,46,-6.0,41.0,Weak,Watchlist only,32,4.9,6.7,2.1,52.6,1,,Financial Services,43426940.0,150360.49
PPKRF,PPKRF,1.3,6,4,8,9,4,2,3,36,0.0,41.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,0.0,50.0,0,,Consumer Cyclical,4795471872.0,1.0
OLNCF,Omni-Lite Industries Canada Inc,1.32,16,6,5,10,5,7,5,54,-13.0,41.0,Weak,Watchlist only,66,2.3,26.9,10.7,74.5,2,,Industrials,20430386.0,21060.22
DOWAD,DOWAD,1.35,14,10,8,12,6,11,5,66,-23,41,Weak,Watchlist only,34,68.8,45.2,47.8,71.0,2,7,nan,nan,32278.18
DFSLY,Defeng Solife Holdings Limited,1.35,14,10,8,12,6,11,5,66,-23,41,Weak,Watchlist only,34,68.8,45.2,47.8,71.0,2,7,nan,nan,32278.18
PSHG,Performance Shipping Inc,1.8,7,14,10,5,3,2,3,44,-6.0,41.0,Weak,Watchlist only,27,4.0,4.7,3.5,54.5,1,,Industrials,21383312.0,116036.57
POTMF,Portmeirion Group PLC,1.9,7,5,8,7,3,1,3,34,2.0,41.0,Weak,🔥 COILED: Watchlist only,29,0.0,0.0,-0.0,45.4,0,,Consumer Cyclical,26204238.0,0.38
HWGLF,Harworth Group plc,2.07,6,4,8,9,4,2,3,36,0.0,41.0,Weak,🔥 COILED: Watchlist only,36,0.0,0.0,0.0,50.0,0,,Real Estate,673164672.0,3.0
OZFRY,OFX Group Ltd ADR,2.2,11,3,10,13,6,1,5,49,-8.0,41.0,Weak,Watchlist only,61,0.0,2.3,2.4,77.1,1,,Financial Services,101967656.0,441.81
RAIN,"Rain Enhancement Technologies Holdco, Inc. Class A Common Stock",2.2,8,14,4,12,4,4,5,51,-8.0,41.0,Weak,Watchlist only,28,-3.1,-10.2,2.6,51.7,1,,Industrials,18056378.0,40701.12
RHEPZ,"Regional Health Properties, Inc.",2.02,6,5,4,11,3,5,4,38,0.0,41.0,Weak,Watchlist only,38,0.0,0.5,-1.1,47.7,0,,nan,nan,1582.53
JVTSF,Juventus Football Club S.p.A,2.435,3,10,8,10,3,5,2,41,-5.0,41.0,Weak,🔥 COILED: Watchlist only,34,1.1,3.6,-0.4,47.0,2,,Communication Services,1015477696.0,0.0
RDVIX,ROYCE DIVIDEND VALUE FUND INVESTMENT CLASS,2.39,8,7,6,7,3,4,3,38,0.0,41.0,Weak,Watchlist only,31,-0.4,0.0,-0.1,50.0,0,,nan,0.0,0.0
MMLP,Martin Midstream Partners LP,2.62,10,16,4,6,4,2,4,46,-8.0,41.0,Weak,Watchlist only,27,7.8,3.1,3.6,54.2,1,,Energy,103676512.0,22117.2
KLNG,Koil Energy Solutions Inc.,2.62,14,4,3,14,3,4,5,47,-6.0,41.0,Weak,Watchlist only,57,-7.4,16.4,5.9,60.8,2,,Energy,31591512.0,27343.0
CBOAF,CBOAF,2.88,14,5,5,10,3,6,5,48,-10.0,41.0,Weak,Watchlist only,63,-0.7,-0.7,3.1,81.6,0,,Consumer Defensive,1364554880.0,158.93
SPRO,Spero Therapeutics Inc,2.82,14,5,2,11,5,3,5,45,-4.0,41.0,Weak,Watchlist only,57,-0.4,4.8,2.0,54.4,0,,Healthcare,163282208.0,484021.22
ELAMF,Elamex SA de CV,2.8,8,6,11,8,3,2,3,41,-5.0,41.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.0,50.0,1,,Consumer Defensive,7473704.0,18.5
HYDTF,Hydreight Technologies Inc.,3.21,15,7,4,15,3,3,5,52,-11.0,41.0,Weak,Watchlist only,67,4.3,12.6,2.1,54.5,2,,Healthcare,191671648.0,49861.19
OUTKY,Outokumpu Oyj ADR,3.45,15,4,5,15,3,1,5,48,-10.0,41.0,Weak,Watchlist only,49,-5.0,8.4,5.1,59.8,2,,Basic Materials,3252506368.0,0.0
IMMQF,Immobiliare Grande Distribuzione SIIQ S.p.A,3.46,8,6,9,9,4,2,3,41,-5.0,41.0,Weak,🔥 COILED: Watchlist only,44,0.0,0.0,0.0,50.0,1,,Real Estate,381783008.0,22.44
PDRX,Pd-Rx Pharmaceutical,3.35,12,6,11,9,6,2,3,49,-13.0,41.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,0.0,99.8,0,,Healthcare,5745551.0,121.28
OSSFF,Össur hf,4.15,7,3,8,9,3,5,3,38,0.0,41.0,Weak,Watchlist only,23,0.0,0.0,-0.1,0.3,0,,Healthcare,1769210112.0,43.25
NHPEF,New Hope Corporation Ltd,4.3,19,5,4,15,3,4,5,55,-14.0,41.0,Weak,Watchlist only,59,3.6,13.2,6.2,61.2,3,,Energy,3766784256.0,0.0
MCSOX,MFS Commodity Strategy Fund Class R2,4.43,8,5,4,7,6,5,3,38,0.0,41.0,Weak,Watchlist only,50,0.5,-1.1,-0.7,46.7,0,,nan,nan,0.0
MCSTX,MFS Commodity Strategy Fund Class R4,4.46,8,5,4,7,6,5,3,38,0.0,41.0,Weak,Watchlist only,50,0.5,-1.1,-0.7,46.7,0,,nan,nan,0.0
RGP,Resources Connection Inc,4.53,13,11,6,10,7,2,4,53,-10.0,41.0,Weak,Watchlist only,53,0.2,0.7,2.9,56.6,1,,Industrials,153280528.0,386519.93
PMSTX,VIRTUS MULTI-SECTOR SHORT TERM BOND FUND CLASS C1,4.62,12,10,2,6,6,4,3,43,-10.0,41.0,Weak,🔥 COILED: Watchlist only,35,0.0,0.2,0.1,52.8,0,,nan,0.0,0.0
NARAX,VIRTUS MULTI-SECTOR SHORT TERM BOND FUND CLASS A,4.56,12,10,2,6,6,4,3,43,-10.0,41.0,Weak,🔥 COILED: Watchlist only,38,0.0,0.2,0.1,52.8,0,,nan,0.0,0.0
DIALF,Dialight plc,4.9,17,4,4,12,6,6,5,54,-13.0,41.0,Weak,Watchlist only,64,0.0,32.1,13.4,96.0,2,,Industrials,163889696.0,152.5
CSWYF,China Shineway Pharmaceutical Group Limited,1.004,6,4,8,8,4,2,3,35,0.0,40.0,Weak,🔥 COILED: Watchlist only,36,0.0,0.0,0.0,50.0,0,,Healthcare,758421568.0,1.0
NXLLF,Nuix Limited,1.0,7,3,10,7,3,4,3,37,0.0,40.0,Weak,Watchlist only,35,0.0,0.0,-0.0,10.8,0,,Technology,338752096.0,352.73
LSRCX,SMALL-CAP VALUE SERIES CLASS C,1.03,9,4,7,7,3,2,3,35,0.0,40.0,Weak,🔥 COILED: Watchlist only,33,0.0,1.0,-0.2,50.4,0,,nan,0.0,0.0
GPSAF,GPSAF,1.23,5,4,10,8,3,2,3,35,0.0,40.0,Weak,🔥 COILED: Watchlist only,31,0.0,0.0,0.0,50.0,0,,nan,609934848.0,50.0
LBUY,Leafbuyer Technologies Inc,1.35,19,5,8,11,6,10,5,64,-24,40,Weak,Watchlist only,67,1014.8,575.0,176.7,96.1,2,6,Communication Services,20014222.0,499.11
BKHAR,Black Hawk Acquisition Corporation Rights,1.35,8,7,8,11,0,0,3,37,0.0,40.0,Weak,Watchlist only,35,0.0,3.8,-1.2,48.2,0,,nan,1766400.0,0.0
PZCUY,PZ Cussons PLC ADR,1.51,7,6,9,8,3,1,3,37,0.0,40.0,Weak,Watchlist only,29,0.0,0.0,-0.0,10.4,1,,Consumer Defensive,317366944.0,0.0
LUNG,Pulmonx Corp,1.53,10,5,5,15,3,2,5,45,-5.0,40.0,Weak,Watchlist only,29,-7.3,-0.6,2.0,53.8,1,,Healthcare,68424272.0,1162899.3
NXTT,Next Technology Holding Inc,1.61,9,10,10,16,7,3,5,60,-21.0,40.0,Weak,Watchlist only,32,11.0,17.5,6.4,53.3,3,,Technology,119735072.0,566075.56
SEGG,Lottery.com Inc.,1.65,10,4,5,13,3,2,5,42,-5.0,40.0,Weak,Watchlist only,47,-2.4,-18.3,0.8,52.8,1,,Consumer Cyclical,27347096.0,4350730.6
JEM,707 Cayman Holdings Limited Ordinary Shares,1.71,17,10,4,15,6,5,5,62,-20.0,40.0,Weak,Watchlist only,48,14.0,14.0,13.9,59.6,3,,Consumer Cyclical,2701902.0,400610.43
MIMSX,BNY MELLON MID CAP MULTI-STRATEGY FUND INVESTOR SHARES,1.83,11,7,9,4,6,2,3,42,-10.0,40.0,Weak,🔥 COILED: Watchlist only,28,0.0,0.0,0.1,52.0,0,,nan,0.0,0.0
NUAIW,"New Era Energy & Digital, Inc.",1.8,8,4,10,7,3,2,3,37,0.0,40.0,Weak,Watchlist only,49,0.0,0.0,-0.0,50.1,0,,nan,nan,137413.66
XCFT,"xCraft Enterprises, Inc",1.95,9,3,9,7,4,2,3,37,0.0,40.0,Weak,Watchlist only,38,0.0,0.0,-0.0,0.0,0,,Technology,2920756.0,18.5
FCCN,Spectral Cap Corp,2.05,5,13,9,8,3,6,4,48,-6.0,40.0,Weak,Watchlist only,28,1.5,9.6,2.4,50.8,2,,Technology,187743888.0,10725.95
CIBEY,Commercial International Bank,2.44,6,13,6,6,8,2,2,43,-8.0,40.0,Weak,🔥 COILED: Watchlist only,45,3.8,4.3,0.1,49.9,0,,Financial Services,8050238464.0,13047.64
RUBLF,Rubellite Energy Inc,2.433,12,8,4,11,7,2,3,47,-7.0,40.0,Weak,Watchlist only,57,5.8,-3.4,0.9,51.9,0,,Energy,229746304.0,13800.49
AURE,Prestige Wealth Inc.,2.49,15,9,8,9,7,0,5,53,-11.0,40.0,Weak,Watchlist only,57,-1.3,1.6,1.7,55.0,1,,Financial Services,88320000.0,86913.02
RYDVX,ROYCE DIVIDEND VALUE FUND SERVICE CLASS,2.38,8,6,6,7,3,4,3,37,0.0,40.0,Weak,Watchlist only,31,-0.8,0.0,-0.3,48.5,0,,nan,0.0,0.0
TSRYF,Treasury Wine Estates Ltd,2.9,5,4,5,8,6,5,2,35,0.0,40.0,Weak,🔥 COILED: Watchlist only,34,0.0,2.5,-0.7,46.2,1,,Consumer Defensive,2503964672.0,1781.5
HTT,High Templar Tech Limited Sponsored ADR Class A,2.94,15,7,6,7,3,2,5,45,-5.0,40.0,Weak,Watchlist only,33,-1.7,29.5,8.5,69.9,2,,Financial Services,462744832.0,261939.97
RROTF,Roots Corporation,3.22,18,3,5,12,6,4,5,53,-13.0,40.0,Weak,Watchlist only,55,12.8,12.8,8.9,95.1,2,,Consumer Cyclical,126615544.0,418.39
BSEAF,Braemar Shipping Services Plc,3.06,20,5,4,9,6,4,5,53,-13.0,40.0,Weak,Watchlist only,66,6.6,6.6,4.2,94.1,0,,Industrials,96600456.0,0.0
FCGBX,TEMPLETON GLOBAL BALANCED FUND CLASS C,3.06,12,6,5,7,3,1,3,37,0.0,40.0,Weak,Watchlist only,45,-1.0,0.3,-0.3,49.2,0,,nan,0.0,0.0
FGGBX,Templeton Global Balanced Fund6,3.07,12,6,5,7,3,1,3,37,0.0,40.0,Weak,Watchlist only,42,-1.0,0.3,-0.4,48.8,0,,nan,nan,0.0
IMSRW,Terrestrial Energy Inc.,3.38,8,7,10,7,0,2,3,37,0.0,40.0,Weak,Watchlist only,29,0.0,0.0,-0.0,47.6,0,,nan,nan,148702.01
SCRYY,SCOR PK,3.64,5,10,0,10,8,2,3,38,-1.0,40.0,Weak,Watchlist only,46,-0.3,-4.0,-1.2,48.0,0,,Financial Services,6306449920.0,13647.56
BTDPF,Barratt Developments plc,3.5,15,6,7,5,3,1,5,42,-10.0,40.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.3,48.2,0,,Consumer Cyclical,4901827584.0,0.0
PCELF,PowerCell Sweden AB (publ),3.66,16,4,4,10,6,2,5,47,-7.0,40.0,Weak,Watchlist only,61,4.6,6.1,14.0,66.7,1,,Industrials,174835136.0,218.5
WYHG,Wing Yip Food Holdings Group Limited American Depositary Shares,3.98,18,8,7,12,6,11,5,67,-25,40,Weak,Watchlist only,65,388.3,345.2,126.0,84.3,2,5,Consumer Defensive,42781288.0,93384.27
VRHYX,VIRTUS HIGH YIELD FUND CLASS R6,3.81,15,7,4,6,6,4,3,45,-10.0,40.0,Weak,🔥 COILED: Watchlist only,45,0.0,0.3,0.1,52.8,0,,nan,0.0,0.0
EOGSF,Emerald Resources NL,4.1,5,10,4,9,4,1,2,35,0.0,40.0,Weak,🔥 COILED: Watchlist only,35,0.0,9.0,-0.4,48.6,1,,Basic Materials,2709180928.0,0.0
SKK,SKK Holdings Limited,4.01,12,6,3,9,5,3,2,40,-1.0,40.0,Weak,Watchlist only,52,0.9,-2.2,0.2,51.6,1,,Industrials,9770229.0,265186.94
DXST,Decent Holding Inc Ordinary Shares,4.14,20,9,4,16,5,4,5,63,-21,40,Weak,Watchlist only,58,165.4,125.0,56.6,65.2,3,9,Industrials,8712500.0,1089152.77
HIICX,CATALYST/SMH HIGH INCOME FUND CATALYST/SMH HIGH INCOME FUND CLASS C,4.07,10,6,6,7,3,2,3,37,0.0,40.0,Weak,Watchlist only,39,-0.7,0.2,-0.2,47.8,0,,nan,0.0,0.0
HIIIX,CATALYST/SMH HIGH INCOME FUND CATALYST/SMH HIGH INCOME FUND CLASS I,4.06,10,4,6,7,3,2,3,35,0.0,40.0,Weak,🔥 COILED: Watchlist only,39,-0.7,0.0,-0.3,45.8,0,,nan,0.0,0.0
GIMSX,GOLDMAN SACHS LOCAL EMERGING MARKETS DEBT FUND CLASS R6 SHARES,4.04,11,11,4,6,6,4,3,45,-10.0,40.0,Weak,🔥 COILED: Watchlist only,36,0.0,0.5,0.0,50.0,0,,nan,nan,0.0
CWGL,Crimson Wine,4.43,11,5,4,14,1,0,5,40,0.0,40.0,Weak,Watchlist only,31,-1.1,9.7,2.7,59.8,2,,Consumer Defensive,91196104.0,14286.56
RRGB,Red Robin Gourmet Burgers Inc,4.37,11,2,3,15,5,4,5,45,-5.0,40.0,Weak,Watchlist only,47,-13.6,-6.2,0.2,52.7,1,,Consumer Cyclical,81953456.0,308671.29
MCSHX,MFS Commodity Strategy Fund Class C,4.41,8,5,3,7,6,5,3,37,0.0,40.0,Weak,Watchlist only,50,0.5,-1.1,-0.7,46.6,0,,nan,nan,0.0
MCSNX,MFS Commodity Strategy Fund Class R1,4.45,8,5,3,7,6,5,3,37,0.0,40.0,Weak,Watchlist only,48,0.5,-1.1,-0.7,46.6,0,,nan,nan,0.0
BFLY,Butterfly Network Inc,4.57,14,5,6,15,3,5,5,53,-13.0,40.0,Weak,Watchlist only,52,0.4,2.0,0.5,50.7,1,,Healthcare,1357916288.0,5671162.26
RLEA,Rubber Leaf Inc,4.5,15,6,12,9,6,2,3,53,-18.0,40.0,Weak,🔥 COILED: Watchlist only,55,0.0,0.0,4.2,99.9,1,,Basic Materials,184992544.0,23.61
XIGRX,Voya Clarion Global Re Incm Fd,4.57,3,9,3,9,8,1,2,35,2.0,40.0,Weak,Watchlist only,28,-0.7,-1.3,-0.5,46.6,0,,Other,0.0,0.0
DVTC,Development Technologies Corp,5.0,11,7,9,6,4,2,3,42,-10.0,40.0,Weak,🔥 COILED: Watchlist only,29,0.0,0.0,0.1,51.9,0,,Financial Services,272504992.0,0.59
EVF,Eaton Vance Senior Income Closed Fund,4.96,6,9,7,7,3,2,3,37,0.0,40.0,Weak,Watchlist only,30,-0.2,-0.2,-0.3,45.3,0,,Financial Services,90124632.0,92496.1
BBOP,Bebop Channel Corp,1.0,8,3,10,7,3,2,3,36,0.0,39.0,Poor,Stay away,35,0.0,0.0,-0.0,0.0,0,,Communication Services,8733041.0,5.0
CILXX,Western Asset Institutional Liquid Reserves Ltd.,1.0,18,4,6,8,6,4,3,49,-13.0,39.0,Poor,Stay away,55,0.0,0.0,0.0,97.7,0,,nan,nan,0.0
FIUXX,First American Funds Inc. - First American Institutional Prime Obligations Fund,1.0,10,7,11,6,3,2,3,42,-8.0,39.0,Poor,🔥 COILED: Stay away,37,0.0,0.0,0.0,54.9,0,,nan,nan,0.0
TSSXX,TSSXX,2.975,20,9,6,9,6,7,3,60,-24,39,Poor,Stay away,62,197.5,197.5,56.8,75.5,2,6,nan,nan,0.0
NHLTY,NHLTY,1.015,8,13,2,8,3,3,2,39,0.0,39.0,Poor,Stay away,20,6.6,1.8,-3.0,35.1,1,,nan,nan,0.0
PTMEY,Media Nusantara Citra Tbk PT ADR,1.168,7,3,10,9,3,1,3,36,0.0,39.0,Poor,Stay away,21,0.0,0.0,-0.0,10.1,0,,Communication Services,154493248.0,216.31
PETZ,TDH Holdings Inc,1.18,17,7,2,8,7,0,5,46,-5.0,39.0,Poor,Stay away,57,-1.7,4.4,6.0,60.4,0,,Consumer Cyclical,12181456.0,164739.57
JDDSF,JD Sports Fashion plc,1.21,15,4,4,14,6,4,5,52,-13.0,39.0,Poor,Stay away,60,12.0,28.9,13.5,90.5,2,,Consumer Cyclical,5789293056.0,276.0
MXCHF,Orbia Advance Corporation S.A.B. de C.V,1.3,8,7,7,8,6,2,3,41,-5.0,39.0,Poor,Stay away,49,0.0,-5.1,-0.9,48.8,1,,Industrials,2504371968.0,7194.75
LXEH,Lixiang Education Holding Co Ltd,1.3,11,3,4,12,5,4,5,44,-5.0,39.0,Poor,Stay away,50,-11.0,-13.9,-2.2,52.7,1,,Consumer Defensive,2606667.0,168352.63
ZVIA,Zevia Pbc,1.41,9,8,1,9,9,4,5,45,-6.0,39.0,Poor,Stay away,31,-9.0,-8.4,-2.2,49.3,1,,Consumer Defensive,100485336.0,834801.63
SWRBF,Swire Pacific Limited,1.574,7,5,11,7,3,2,3,38,-2.0,39.0,Poor,Stay away,0,0.0,0.0,0.0,69.6,0,,Industrials,10886654976.0,0.0
INCPF,InnoCare Pharma Limited,1.55,7,3,10,9,3,1,3,36,0.0,39.0,Poor,Stay away,24,0.0,0.0,-0.0,0.0,0,,Healthcare,2731344640.0,28.0
MEOBF,Mesoblast Ltd,1.7,15,6,10,8,6,4,3,52,-18.0,39.0,Poor,🔥 COILED: Stay away,58,0.0,0.0,0.2,95.2,1,,Healthcare,2197803520.0,268.5
SDM,Smart Digital Group Limited Ordinary Shares,1.85,5,3,10,9,0,6,3,36,0.0,39.0,Poor,Stay away,28,0.0,0.0,-0.0,28.7,0,,Communication Services,58691252.0,403288.0
DURCF,DURCF,1.95,12,6,11,7,6,2,3,47,-13.0,39.0,Poor,🔥 COILED: Stay away,58,0.0,0.0,0.2,99.9,0,,Industrials,503412512.0,355.38
AIMFF,Aimia Inc,2.03,11,5,4,12,3,1,5,41,-5.0,39.0,Poor,Stay away,35,-2.4,5.2,1.2,53.9,1,,Basic Materials,180244288.0,16294.06
KNIT,Kinetic Group Inc,2,9,3,8,7,4,2,3,36,0.0,39.0,Poor,Stay away,36,0.0,0.0,-0.0,0.0,0,,Communication Services,52840400.0,10.0
CTRM,Castor Maritime Inc,2.13,17,5,1,14,3,2,5,47,-8.0,39.0,Poor,Stay away,52,12.1,3.9,4.4,55.7,0,,Industrials,21740296.0,57554.58
CRMZ,CreditRiskMonitor.Com Inc,2.26,8,6,6,11,3,2,3,39,0.0,39.0,Poor,Stay away,41,0.4,0.4,-0.9,45.8,0,,Technology,24334552.0,0.0
PPENF,Pampa EnergÃ­a S.A.,2.65,9,3,8,7,4,2,3,36,0.0,39.0,Poor,Stay away,38,0.0,0.0,-0.0,15.4,0,,Industrials,3560540416.0,74.1
BLLQF,Bell Equipment Limited,2.59,13,6,6,8,6,4,4,47,-13.0,39.0,Poor,🔥 COILED: Stay away,49,0.0,0.0,0.5,84.6,0,,Industrials,247596608.0,92.0
HHS,Harte Hanks Inc,2.54,1,12,3,10,6,7,2,41,-5.0,39.0,Poor,Stay away,33,1.6,-2.3,-3.3,42.1,2,,Industrials,18845454.0,38612.09
KIERF,Kier Group plc,2.75,9,3,11,8,3,2,3,39,-3.0,39.0,Poor,Stay away,45,0.0,0.0,0.0,72.9,0,,Industrials,1198368768.0,11.63
HEGIF,Hengan Intl Group Ltd-H,3.2,4,6,10,7,3,3,3,36,0.0,39.0,Poor,Stay away,0,0.0,0.0,-0.1,33.4,0,,Consumer Defensive,3532390912.0,0.0
PGCSF,Prosegur Compañía de Seguridad S.A,3.057,9,3,8,7,4,2,3,36,0.0,39.0,Poor,Stay away,44,0.0,0.0,-0.0,1.7,0,,Industrials,1628347136.0,56.54
CTNR,Central Natural Resources Inc,3.05,16,4,6,11,6,2,4,49,-13.0,39.0,Poor,Stay away,31,0.0,1.7,0.7,98.7,0,,Energy,8915078.0,246.5
TSVNF,Team17 Group plc,3.4,6,4,8,7,4,2,3,34,0.0,39.0,Poor,🔥 COILED: Stay away,39,0.0,0.0,0.0,50.0,1,,Communication Services,489922400.0,1.0
PINWF,Pinnacle Renewable Energy Inc,3.3,7,8,10,5,6,3,3,42,-8.0,39.0,Poor,🔥 COILED: Stay away,17,0.0,0.0,0.0,47.1,0,,Technology,379821664.0,1324.9
LITB,LightInTheBox Holding Co Ltd ARD,3.66,18,3,6,15,3,7,5,57,-18.0,39.0,Poor,Stay away,70,9.3,43.5,19.5,72.6,2,,Consumer Cyclical,66805432.0,21895.59
GDNGY,PT Gudang Garam Tbk,3.78,13,5,7,6,6,4,5,46,-10.0,39.0,Poor,Stay away,62,-1.8,0.8,2.4,57.7,0,,Consumer Defensive,1895843968.0,2553.79
KLC,"KinderCare Learning Companies, Inc.",3.95,11,11,6,7,5,5,3,48,-9.0,39.0,Poor,Stay away,43,2.9,6.5,2.9,54.4,1,,Consumer Defensive,471936736.0,1049079.13
JPPPF,JPPPF,4.64,6,4,8,7,4,2,3,34,0.0,39.0,Poor,🔥 COILED: Stay away,35,0.0,0.0,0.0,50.0,0,,Basic Materials,517092224.0,0.15
HRZN,Horizon Technology Finance,4.6,13,10,5,15,5,4,4,56,-17.0,39.0,Poor,Stay away,35,4.8,14.1,5.9,59.5,3,,Financial Services,317414176.0,863306.73
EDAP,EDAP TMS SA,4.59,18,7,10,10,5,3,5,58,-17.0,39.0,Poor,Stay away,70,6.2,6.0,6.8,63.5,1,,Healthcare,161922176.0,67703.78
ABDBY,Alm. Brand A/S,5.0,7,3,10,8,3,2,3,36,0.0,39.0,Poor,Stay away,31,0.0,0.0,-0.0,0.5,0,,Financial Services,3421142784.0,11.04
KRNMF,CLARIANE SE,4.765,12,6,9,7,6,4,3,47,-13.0,39.0,Poor,🔥 COILED: Stay away,36,0.0,0.0,0.4,83.4,0,,nan,1698723712.0,1838.12
WACMY,Wacom Co Ltd ADR,4.75,7,3,11,7,3,5,3,39,-3.0,39.0,Poor,Stay away,0,0.0,0.0,0.0,78.5,0,,Technology,639113088.0,0.0
TRIFX,CATALYST/SMH TOTAL RETURN INCOME FUND,4.9,8,4,8,7,3,2,2,34,0.0,39.0,Poor,🔥 COILED: Stay away,37,-1.0,-0.6,-0.8,44.6,0,,nan,0.0,0.0
CONC,ConectiSys Corporation,1.0,10,6,9,9,4,2,3,43,-8.0,38.0,Poor,Stay away,36,0.0,0.0,0.0,79.1,1,,Financial Services,888579.0,4.6
PRSXX,PRSXX,1.0,13,5,5,6,6,2,3,40,-10.0,38.0,Poor,🔥 COILED: Stay away,45,0.0,0.0,0.0,54.0,0,,nan,nan,0.0
FAYXX,FAYXX,1.43,6,9,4,9,3,2,2,35,0.0,38.0,Poor,Stay away,35,4.4,-4.7,-9.3,31.1,0,,nan,nan,0.0
SCTTF,Scott Technology Limited,1.14,7,3,8,10,3,1,3,35,0.0,38.0,Poor,Stay away,28,0.0,0.0,-0.0,0.0,0,,Industrials,95869136.0,75.0
ESLA,Estrella Immunopharma Inc.,1.14,6,9,8,12,2,2,2,41,-3.0,38.0,Poor,Stay away,39,4.6,0.9,-3.7,43.0,2,,Healthcare,44755596.0,174228.43
MRM,Medirom Healthcare Technologies Inc,1.13,10,4,2,9,3,5,2,35,0.0,38.0,Poor,Stay away,39,-0.9,15.9,0.6,50.5,2,,Consumer Cyclical,9403322.0,1142360.56
MMHTF,Miramar Hotel and Investment Company Limited,1.27,8,6,9,8,3,1,3,38,-3.0,38.0,Poor,Stay away,36,0.0,0.0,0.0,76.4,0,,Consumer Cyclical,877518784.0,65.01
